434261145	20150518	201505	2015	2015.3781	CVL	RESIDENTS						CVL													1	036	036	03	1	4.0	2	1	2	-1.71821305841924	3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	0								3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	20150518230000	http://www.westernmassnews.com/story/29094730/concerns-over-pcbs-force-closure-of-three-chicopee-city-pools
434261146	20150518	201505	2015	2015.3781	CVL	POPULATION						CVL													0	036	036	03	1	4.0	2	1	2	-1.47540983606558	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150518230000	http://tbo.com/ap/world/alaska-editorials-ap_world_economic_crisise3c4c3ccf2044949bf2429128110b095
434261147	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	4	1	4	1.73913043478261	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20150518230000	http://www.moreechampion.com.au/story/3086190/staffing-applications-close-for-new-rehab-centre/
434261148	20150518	201505	2015	2015.3781	CVL	SCIENTIST						CVL													0	112	112	11	3	-2.0	10	1	10	0	4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	0								4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	20150518230000	http://www.inquisitr.com/2099453/are-you-an-early-bird-or-a-night-owl-blame-your-genes-if-you-are-nocturnal-or-prefer-early-mornings/
434261149	20150518	201505	2015	2015.3781	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	10	1	10	-5.04385964912281	4	Magadi, Karnataka, India	IN	IN19	70158	12.9667	77.2333	-2103054	0								4	Magadi, Karnataka, India	IN	IN19	70158	12.9667	77.2333	-2103054	20150518230000	http://timesofindia.indiatimes.com/city/bengaluru/Slithery-visitors-give-Blureans-the-jitters/articleshow/47334953.cms
434261150	20150518	201505	2015	2015.3781	CVL	CITIZEN						CVL													1	114	114	11	3	-2.0	5	1	5	-7.16049382716049	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20150518230000	http://economictimes.indiatimes.com/news/politics-and-nation/states-turn-a-blind-eye-to-citizens-complaints-nearly-1-2-lakh-grievances-remain-unattended/articleshow/47336469.cms
434261151	20150518	201505	2015	2015.3781	CVL	POPULATION						CVL													0	120	120	12	3	-4.0	10	1	10	-1.47540983606558	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20150518230000	http://tbo.com/ap/world/alaska-editorials-ap_world_economic_crisise3c4c3ccf2044949bf2429128110b095
434261152	20150518	201505	2015	2015.3781	CVL	POPULATION						CVL													0	120	120	12	3	-4.0	5	1	5	-1.47540983606558	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150518230000	http://tbo.com/ap/world/alaska-editorials-ap_world_economic_crisise3c4c3ccf2044949bf2429128110b095
434261153	20150518	201505	2015	2015.3781	CVL	POPULATION						CVL													0	120	120	12	3	-4.0	2	1	2	-2.92929292929293	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20150518230000	https://news.vice.com/article/catholic-church-canonizes-arabic-speaking-saints
434261154	20150518	201505	2015	2015.3781	CVL	POPULATION						CVL													0	120	120	12	3	-4.0	8	1	8	-2.92929292929293	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20150518230000	https://news.vice.com/article/catholic-church-canonizes-arabic-speaking-saints
434261155	20150518	201505	2015	2015.3781	CVL	RESIDENTS						CVL													0	193	193	19	4	-10.0	10	1	10	-9.31307793923385	4	Houla, Nabatî, Lebanon	LE	LE07	18314	33.2092	35.515	-804489	0								4	Houla, Nabatî, Lebanon	LE	LE07	18314	33.2092	35.515	-804489	20150518230000	http://www.samoanews.com/node/5574
434261156	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	050	050	05	1	3.5	6	1	6	-3.13588850174216	3	Johnson City, Tennessee, United States	US	USTN	TN179	36.3134	-82.3535	1328579	3	Johnson City, Tennessee, United States	US	USTN		36.3134	-82.3535	1328579	3	Johnson City, Tennessee, United States	US	USTN		36.3134	-82.3535	1328579	20150518230000	http://www.wcyb.com/news/local-police-departments-respond-to-military-equipment-ban/33089894
434261157	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	050	050	05	1	3.5	4	1	4	-3.13588850174216	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20150518230000	http://www.wcyb.com/news/local-police-departments-respond-to-military-equipment-ban/33089894
434261158	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	190	190	19	4	-10.0	3	1	3	-3.13588850174216	3	Johnson City, Tennessee, United States	US	USTN	TN179	36.3134	-82.3535	1328579	3	Johnson City, Tennessee, United States	US	USTN		36.3134	-82.3535	1328579	3	Johnson City, Tennessee, United States	US	USTN		36.3134	-82.3535	1328579	20150518230000	http://www.wcyb.com/news/local-police-departments-respond-to-military-equipment-ban/33089894
434261159	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-3.13588850174216	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20150518230000	http://www.wcyb.com/news/local-police-departments-respond-to-military-equipment-ban/33089894
434261160	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			GOV	PLANNING COMMISSION						GOV			0	020	020	02	1	3.0	3	1	3	1.69491525423729	3	Rock Lake, Wisconsin, United States	US	USWI	WI055	43.0783	-88.9304	1572454	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20150518230000	http://www.kenoshanews.com/news/lake_association_recommended_for_rock_lake_482715812.html
434261161	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	10	1	10	2.46085011185682	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150518230000	http://www.torontosun.com/2015/05/18/2015-united-jewish-appeals-walk-with-israel
434261162	20150518	201505	2015	2015.3781	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	8	1	8	-7.32860520094563	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20150518230000	http://www.homelandsecuritynewswire.com/dr20150519-eu-to-launch-mediterranean-military-operation-to-end-human-trafficking
434261163	20150518	201505	2015	2015.3781	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	-7.32860520094563	1	Germany	GM	GM		51	9	GM	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20150518230000	http://www.homelandsecuritynewswire.com/dr20150519-eu-to-launch-mediterranean-military-operation-to-end-human-trafficking
434261164	20150518	201505	2015	2015.3781	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	6	1	6	-7.32860520094563	1	Libya	LY	LY		25	17	LY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Libya	LY	LY		25	17	LY	20150518230000	http://www.homelandsecuritynewswire.com/dr20150519-eu-to-launch-mediterranean-military-operation-to-end-human-trafficking
434261165	20150518	201505	2015	2015.3781	CVL	CIVILIAN						CVL			LBN	LEBANON	LBN								0	186	186	18	4	-10.0	2	1	2	-9.31307793923385	4	Houla, Nabatî, Lebanon	LE	LE07	18314	33.2092	35.515	-804489	4	Houla, Nabatî, Lebanon	LE	LE07	18314	33.2092	35.515	-804489	4	Houla, Nabatî, Lebanon	LE	LE07	18314	33.2092	35.515	-804489	20150518230000	http://www.samoanews.com/node/5574
434261166	20150518	201505	2015	2015.3781	CVL	CITIZEN						CVL			LEG	LEGISLATOR						LEG			0	040	040	04	1	1.0	4	1	4	-1.47540983606558	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20150518230000	http://tbo.com/ap/world/alaska-editorials-ap_world_economic_crisise3c4c3ccf2044949bf2429128110b095
434261167	20150518	201505	2015	2015.3781	CVL	CITIZEN						CVL			LEG	LEGISLATOR						LEG			0	040	040	04	1	1.0	6	1	6	-1.47540983606558	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150518230000	http://tbo.com/ap/world/alaska-editorials-ap_world_economic_crisise3c4c3ccf2044949bf2429128110b095
434261168	20150518	201505	2015	2015.3781	CVL	RESIDENTS						CVL			QATMED	AL JAZEERA	QAT					MED			1	010	010	01	1	0.0	10	1	10	-4.87012987012987	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20150518230000	http://america.aljazeera.com/articles/2015/5/18/texas-governor-signs-law-to-prohibit-local-oil-well-fracking-bans.html
434261169	20150518	201505	2015	2015.3781	CVL	CITIZEN						CVL			SAU	SAUDI	SAU								1	0311	031	03	1	5.2	7	1	7	-0.96463022508039	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20150518230000	http://www.arabnews.com/news/748951
434261170	20150518	201505	2015	2015.3781	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-2.05278592375366	3	Brayton Point, Massachusetts, United States	US	USMA	MA005	41.714	-71.1828	612575	3	Brayton Point, Massachusetts, United States	US	USMA		41.714	-71.1828	612575	3	Brayton Point, Massachusetts, United States	US	USMA		41.714	-71.1828	612575	20150518230000	http://www.heraldnews.com/article/20150518/NEWS/150516608/1994/NEWS
434261171	20150518	201505	2015	2015.3781	CVL	NEIGHBOURHOOD						CVL			USA	NEW YORK	USA								1	190	190	19	4	-10.0	4	1	4	-6.95187165775401	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150518230000	http://www.ibtimes.co.uk/who-murdered-rapper-chinx-drugz-police-stumped-by-mysterious-shooting-1501909
434261172	20150518	201505	2015	2015.3781	CVL	COMMUNITY						CVL			USA	RICHMOND	USA								0	193	193	19	4	-10.0	10	1	10	-0.74349442379182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150518230000	http://richmondstandard.com/2015/05/richmond-police-department-joins-white-house-data-driven-policing-initiative/
434261173	20150518	201505	2015	2015.3781	CVL	NEIGHBOURHOOD						CVL			USA	NEW YORK	USA								1	193	193	19	4	-10.0	4	1	4	-6.95187165775401	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150518230000	http://www.ibtimes.co.uk/who-murdered-rapper-chinx-drugz-police-stumped-by-mysterious-shooting-1501909
434261174	20150518	201505	2015	2015.3781	CVL	VILLAGE						CVL			ZMB	ZAMBIA	ZMB								1	112	112	11	3	-2.0	1	1	1	-3.82775119617225	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	20150518230000	http://www.times.co.zm/?p=59474
434261175	20150518	201505	2015	2015.3781	CVL	VILLAGE						CVL			ZMB	ZAMBIA	ZMB								1	112	112	11	3	-2.0	1	1	1	-3.82775119617225	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	20150518230000	http://www.times.co.zm/?p=59474
434261176	20150518	201505	2015	2015.3781	CVLCVL	CITIZEN						CVL	CVL		COP	POLICE						COP			1	036	036	03	1	4.0	5	1	5	2.15827338129496	0								0								0								20150518230000	http://www.postcrescent.com/story/news/local/2015/05/18/grand-chute-officer-citizens-recognized/27552789/
434261177	20150518	201505	2015	2015.3781	CVLEDU	COMMUNITY						CVL	EDU		USA	SOUTH CAROLINA	USA								1	190	190	19	4	-10.0	3	1	3	1.38888888888889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.oregonlive.com/gresham/index.ssf/2015/05/mt_hood_community_college_grad.html
434261178	20150518	201505	2015	2015.3781	CYP	NICOSIA	CYP								CHN	CHINESE	CHN								1	040	040	04	1	1.0	2	1	2	2.51572327044025	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20150518230000	http://www.shanghaidaily.com/article/article_xinhua.aspx?id=282762
434261179	20150518	201505	2015	2015.3781	CYP	NICOSIA	CYP								CHNGOV	CHINESE	CHN					GOV			1	040	040	04	1	1.0	6	1	6	2.51572327044025	1	Cyprus	CY	CY		35	33	CY	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20150518230000	http://www.shanghaidaily.com/article/article_xinhua.aspx?id=282762
434261180	20150518	201505	2015	2015.3781	DEU	GERMAN	DEU								EDU	STUDENT						EDU			1	046	046	04	1	7.0	10	1	10	2.5	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20150518230000	http://www.wcax.com/story/29094947/upper-valley-students-talk-politics-with-german-dignitary
434261181	20150518	201505	2015	2015.3781	DEU	BRUNSWICK	DEU								REL	WORSHIPER									1	051	051	05	1	3.4	10	1	10	0	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	20150518230000	http://jacksonville.com/news/georgia/2015-05-18/story/small-brunswick-congregation-holding-christian-memorial-day-service
434261182	20150518	201505	2015	2015.3781	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	2	1	2	-9.31307793923385	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150518230000	http://www.samoanews.com/node/5574
434261183	20150518	201505	2015	2015.3781	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	2	1	2	-9.31307793923385	1	Germany	GM	GM		51	9	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51	9	GM	20150518230000	http://www.samoanews.com/node/5574
434261184	20150518	201505	2015	2015.3781	DEU	GERMANY	DEU								RUSGOV	RUSSIAN	RUS					GOV			0	043	043	04	1	2.8	6	1	6	-9.31307793923385	1	Germany	GM	GM		51	9	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51	9	GM	20150518230000	http://www.samoanews.com/node/5574
434261185	20150518	201505	2015	2015.3781	DOM	DOMINICAN REPUBLIC	DOM								USA	NEW YORK	USA								1	042	042	04	1	1.9	8	1	8	1.85950413223141	4	Campesino, Loreto, Peru	PE	PE16	18585	-3.39667	-71.9106	6321818	4	Campesino, Loreto, Peru	PE	PE16	18585	-3.39667	-71.9106	6321818	4	Campesino, Loreto, Peru	PE	PE16	18585	-3.39667	-71.9106	6321818	20150518230000	http://www.buckscountytaste.com/restaurants/mas-kitchen/
434261186	20150518	201505	2015	2015.3781	EDU	COLLEGE						EDU													1	010	010	01	1	0.0	6	1	6	1.17096018735363	4	Dibrugarh, Assam, India	IN	IN03	70087	27.4817	94.9028	-2094880	0								4	Dibrugarh, Assam, India	IN	IN03	70087	27.4817	94.9028	-2094880	20150518230000	http://www.telegraphindia.com/1150519/jsp/northeast/story_20866.jsp
434261187	20150518	201505	2015	2015.3781	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	10	1	5	2.2964509394572	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20150518230000	http://timesofindia.indiatimes.com/city/kanpur/Kanpur-students-excel-in-ISC-exams/articleshow/47336502.cms
434261188	20150518	201505	2015	2015.3781	EDU	STUDENT						EDU													1	010	010	01	1	0.0	6	1	6	3.98550724637681	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20150518230000	http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20150519244247
434261189	20150518	201505	2015	2015.3781	EDU	SCHOOL						EDU													1	017	017	01	1	0.0	1	1	1	3.89972144846797	3	Centralia, California, United States	US	USCA	CA067	38.3202	-121.245	1655881	0								3	Carbondale, Illinois, United States	US	USIL	IL077	37.7273	-89.2168	405578	20150518230000	http://thesouthern.com/news/local/obituaries/viola-walker/article_8222c6b5-fbe6-5329-83a9-bc297807933f.html
434261190	20150518	201505	2015	2015.3781	EDU	SCHOOL						EDU													1	017	017	01	1	0.0	4	1	4	3.89972144846797	3	Carbondale, Illinois, United States	US	USIL	IL077	37.7273	-89.2168	405578	0								3	Carbondale, Illinois, United States	US	USIL	IL077	37.7273	-89.2168	405578	20150518230000	http://thesouthern.com/news/local/obituaries/viola-walker/article_8222c6b5-fbe6-5329-83a9-bc297807933f.html
434261191	20150518	201505	2015	2015.3781	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	2	1	2	-0.87527352297593	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20150518230000	http://timesofindia.indiatimes.com/city/bengaluru/Schools-must-let-private-vehicles-park-on-campus/articleshow/47334738.cms
434261192	20150518	201505	2015	2015.3781	EDU	STUDENT						EDU													1	0253	025	02	1	-0.3	10	1	10	-1.2448132780083	0								0								0								20150518230000	http://www.telegraphindia.com/1150519/jsp/northeast/story_20864.jsp
434261193	20150518	201505	2015	2015.3781	EDU	STUDENT						EDU													0	036	036	03	1	4.0	2	1	2	1.73913043478261	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	0								4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20150518230000	http://www.theherald-news.com/2015/05/18/rising-nascar-star-visits-joliet-students/a4atvav/
434261194	20150518	201505	2015	2015.3781	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	10	1	10	2.5	4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	0								4	Hanover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20150518230000	http://www.wcax.com/story/29094947/upper-valley-students-talk-politics-with-german-dignitary
434261195	20150518	201505	2015	2015.3781	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	10	1	10	-0.87527352297593	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20150518230000	http://timesofindia.indiatimes.com/city/bengaluru/Schools-must-let-private-vehicles-park-on-campus/articleshow/47334738.cms
