708282853	20171119	201711	2017	2017.8740	IRQ	IRAQ	IRQ								KWTGOV	KUWAIT	KWT					GOV			1	042	042	04	1	1.9	2	1	2	-1.39664804469274	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
708282854	20171119	201711	2017	2017.8740	IRQ	IRAQ	IRQ								MIL	PARAMILITARY						MIL			1	190	190	19	4	-10.0	2	1	2	-10.2310231023102	4	Qadisiya, An Najaf, Iraq	IZ	IZ17	36830	31.6872	44.471	-3102710	4	Qadisiya, An Najaf, Iraq	IZ	IZ17	36830	31.6872	44.471	-3102710	4	Qadisiya, An Najaf, Iraq	IZ	IZ17	36830	31.6872	44.471	-3102710	20171119230000	https://www.iraqinews.com/iraq-war/three-paramilitary-personnel-killed-five-others-wounded-anbar-blast/
708282855	20171119	201711	2017	2017.8740	IRQGOV	IRAQI	IRQ					GOV			KWT	KUWAIT	KWT								1	040	040	04	1	1.0	12	1	6	-1.39664804469274	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
708282856	20171119	201711	2017	2017.8740	ISR	ISRAEL	ISR								BUS	COMPANY						BUS			1	042	042	04	1	1.9	1	1	1	1.86721991701245	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171119230000	http://www.israelnationalnews.com/News/News.aspx/238251
708282857	20171119	201711	2017	2017.8740	ISR	JERUSALEM	ISR								COP	DETECTIVE						COP			1	043	043	04	1	2.8	2	1	2	-3.30578512396694	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	http://www.israelnationalnews.com/News/News.aspx/238252
708282858	20171119	201711	2017	2017.8740	ISR	ISRAEL	ISR								CRM	ASSAILANT						CRM			0	190	190	19	4	-10.0	1	1	1	-5.62913907284769	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171119230000	http://forward.com/fast-forward/387937/israeli-president-rejects-pardon-for-soldier-who-shot-downed-terrorist/
708282859	20171119	201711	2017	2017.8740	ISR	ISRAEL	ISR								NOR	NORWAY	NOR								1	043	043	04	1	2.8	1	1	1	1.86721991701245	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171119230000	http://www.israelnationalnews.com/News/News.aspx/238251
708282860	20171119	201711	2017	2017.8740	ISRGOV	ISRAEL	ISR					GOV													1	025	025	02	1	-0.3	1	1	1	-4.85436893203888	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171119230000	http://www.israelnationalnews.com/News/News.aspx/238250
708282861	20171119	201711	2017	2017.8740	JAM	JAMAICA	JAM																		1	020	020	02	1	3.0	8	1	8	1.33490380840204	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171119230000	http://journal.com.ph/editorial/mysteries/a-day-in-the-life-of-a-rock-n-roll-librarian
708282862	20171119	201711	2017	2017.8740	JAN	JAIN				JAN					EDU	UNIVERSITY						EDU			1	141	141	14	3	-6.5	4	1	4	-4.375	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171119230000	https://mumbaimirror.indiatimes.com/mumbai/civic/teachers-union-writes-to-vc-about-callous-mu/articleshow/61716601.cms
708282863	20171119	201711	2017	2017.8740	JAN	JAIN				JAN					INDEDU	MUMBAI	IND					EDU			1	141	141	14	3	-6.5	2	1	2	-4.375	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171119230000	https://mumbaimirror.indiatimes.com/mumbai/civic/teachers-union-writes-to-vc-about-callous-mu/articleshow/61716601.cms
708282864	20171119	201711	2017	2017.8740	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	013	013	01	1	0.4	5	1	5	1.86721991701245	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171119230000	http://www.israelnationalnews.com/News/News.aspx/238251
708282865	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN																		1	084	084	08	2	7.0	5	1	5	-0.58139534883721	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171119230000	http://www.rttnews.com/2837444/japan-trade-data-on-tap-for-monday.aspx
708282866	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	9	1	9	1.05263157894737	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20171119230000	https://www.eventhubs.com/news/2017/nov/19/major-hint-sakura-street-fighter-5-silently-dropped-red-bull-battle-grounds/
708282867	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	026	026	02	1	4.0	1	1	1	-1.68970814132104	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171119230000	http://www.hellenicshippingnews.com/japans-rise-in-shipbuilding-orders-dwarfed-by-asian-rivals/
708282868	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	026	026	02	1	4.0	3	1	3	-1.68970814132104	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Imabari, Ehime, Japan	JA	JA05	33622	34.0667	132.967	6075111	20171119230000	http://www.hellenicshippingnews.com/japans-rise-in-shipbuilding-orders-dwarfed-by-asian-rivals/
708282869	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN								JPNCVL	JAPANESE	JPN					CVL			1	042	042	04	1	1.9	48	1	48	3.58019139262338	4	Okage, Tokyo, Japan	JA	JA40	36289	33.1	139.783	-240224	4	Okage, Tokyo, Japan	JA	JA40	36289	33.1	139.783	-240224	4	Okage, Tokyo, Japan	JA	JA40	36289	33.1	139.783	-240224	20171119230000	http://damontucker.com/tag/sanga-hall/
708282870	20171119	201711	2017	2017.8740	JPN	JAPANESE	JPN								JPNCVL	JAPANESE	JPN					CVL			1	043	043	04	1	2.8	21	1	21	3.55920855915674	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	20171119230000	http://damontucker.com/2017/11/19/bunka-no-hi-japanese-culture-day-in-hawai%CA%BBi/
708282871	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	026	026	02	1	4.0	1	1	1	-1.68970814132104	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171119230000	http://www.hellenicshippingnews.com/japans-rise-in-shipbuilding-orders-dwarfed-by-asian-rivals/
708282872	20171119	201711	2017	2017.8740	JPN	JAPAN	JPN								UAF	FIGHTER						UAF			1	043	043	04	1	2.8	8	1	8	1.05263157894737	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20171119230000	https://www.eventhubs.com/news/2017/nov/19/major-hint-sakura-street-fighter-5-silently-dropped-red-bull-battle-grounds/
708282873	20171119	201711	2017	2017.8740	JPNCVL	JAPAN	JPN					CVL			JPN	JAPANESE	JPN								1	020	020	02	1	3.0	4	1	4	-2.75435637998876	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171119230000	http://journal.com.ph/editorial/mysteries/mystery-in-the-far-north-the-strange-case-of-the-missing-tourist
708282874	20171119	201711	2017	2017.8740	JPNCVL	JAPANESE	JPN					CVL			JPN	JAPANESE	JPN								1	042	042	04	1	1.9	21	1	21	3.55920855915674	4	Okage, Tokyo, Japan	JA	JA40	36289	33.1	139.783	-240224	4	Okage, Tokyo, Japan	JA	JA40	36289	33.1	139.783	-240224	4	Okage, Tokyo, Japan	JA	JA40	36289	33.1	139.783	-240224	20171119230000	http://damontucker.com/2017/11/19/bunka-no-hi-japanese-culture-day-in-hawai%CA%BBi/
708282875	20171119	201711	2017	2017.8740	JPNCVL	JAPANESE	JPN					CVL			JPN	JAPAN	JPN								1	043	043	04	1	2.8	48	1	48	3.58019139262338	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	20171119230000	http://damontucker.com/tag/sanga-hall/
708282876	20171119	201711	2017	2017.8740	JPNJUD	JAPAN	JPN					JUD													1	110	110	11	3	-2.0	18	1	18	3.57039940367228	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	0								4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	20171119230000	http://damontucker.com/tag/sanga-hall/
708282877	20171119	201711	2017	2017.8740	JPNMED	JAPAN	JPN					MED			JPN	TOKYO	JPN								0	1823	182	18	4	-10.0	8	1	8	-5.42763157894737	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171119230000	http://journal.com.ph/news/world
708282878	20171119	201711	2017	2017.8740	JPNMED	JAPAN	JPN					MED			JPN	JAPAN	JPN								0	1823	182	18	4	-10.0	2	1	2	-5.42763157894737	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171119230000	http://journal.com.ph/news/world
708282879	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282880	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	6	1	6	-4.42176870748299	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171119230000	http://www.indiewire.com/2017/11/brett-ratner-russell-simmons-sexual-assault-1201899113/
708282881	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-1.9455252918288	3	Carbondale, Colorado, United States	US	USCO	CO045	39.4022	-107.211	174841	0								3	Carbondale, Colorado, United States	US	USCO	CO045	39.4022	-107.211	174841	20171119230000	https://the-journal.com/articles/74832-woman-takes-sanctuary-against-deportation-in-carbondale
708282882	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	4	1	4	-1.9455252918288	3	Glenwood Springs, Colorado, United States	US	USCO	CO045	39.5505	-107.325	204659	0								3	Glenwood Springs, Colorado, United States	US	USCO		39.5505	-107.325	204659	20171119230000	https://the-journal.com/articles/74832-woman-takes-sanctuary-against-deportation-in-carbondale
708282883	20171119	201711	2017	2017.8740	JUD	JUDGE						JUD													1	012	012	01	1	-0.4	10	1	10	5.63079116179615	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171119230000	http://journal.com.ph/lifestyle/womens-journal/these-beauty-with-brains-misses
708282884	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													0	015	015	01	1	0.0	6	1	6	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282885	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													0	028	028	02	1	4.0	6	1	6	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282886	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD													0	055	055	05	1	7.0	6	1	6	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282887	20171119	201711	2017	2017.8740	JUD	PROSECUTING ATTORNEY						JUD													1	110	110	11	3	-2.0	54	1	54	3.57039940367228	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	0								4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	20171119230000	http://damontucker.com/tag/sanga-hall/
708282888	20171119	201711	2017	2017.8740	JUD	COUNSELLOR						JUD													0	180	180	18	4	-9.0	4	1	4	-5.14851485148515	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282889	20171119	201711	2017	2017.8740	JUD	COUNSELLOR						JUD													0	1821	182	18	4	-9.0	2	1	2	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282890	20171119	201711	2017	2017.8740	JUD	COUNSELLOR						JUD													0	1821	182	18	4	-9.0	8	1	8	-5.14851485148515	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282891	20171119	201711	2017	2017.8740	JUD	COUNSEL						JUD			BUS	BOSS						BUS			1	173	173	17	4	-5.0	10	1	10	-1.72084130019121	0								0								0								20171119230000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11945800
708282892	20171119	201711	2017	2017.8740	JUD	PROSECUTING ATTORNEY						JUD			JPN	JAPAN	JPN								1	110	110	11	3	-2.0	18	1	18	3.57039940367228	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	4	Shuji, Nagasaki, Japan	JA	JA27	35393	34.6	129.433	-244240	20171119230000	http://damontucker.com/tag/sanga-hall/
708282893	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD			LEG	SENATE						LEG			1	112	112	11	3	-2.0	12	2	12	-1.84758491210104	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171119230000	http://www.easttexasmatters.com/news/politics/kushner-attorney-accuses-senate-panel-of-gotcha-over-documents-request/860200054
708282894	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	-4.42176870748299	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171119230000	http://www.indiewire.com/2017/11/brett-ratner-russell-simmons-sexual-assault-1201899113/
708282895	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	015	015	01	1	0.0	4	1	4	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282896	20171119	201711	2017	2017.8740	JUD	JUDGE						JUD			USA	ALABAMA	USA								1	043	043	04	1	2.8	1	1	1	-3.4324942791762	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171119230000	http://www.kmov.com/story/36880360/alabamas-biggest-newspapers-urge-voters-to-reject-roy-moore
708282897	20171119	201711	2017	2017.8740	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	055	055	05	1	7.0	4	1	4	-5.14851485148515	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://www.pedestrian.tv/news/russell-simmons-brett-ratner/
708282898	20171119	201711	2017	2017.8740	KEN	KENYA	KEN								COM	COMOROS	COM								0	130	130	13	3	-4.4	2	1	2	-12.5964010282777	4	La Reunion, Seychelles (general), Seychelles	SE	SE00	61254	-4.35	55.8333	-1322546	1	Mauritius	MP	MP		16	146	MP	1	Comoros	CN	CN		-12.166667	44.25	CN	20171119230000	http://www.mirror.co.uk/news/uk-news/patients-infected-plague-escaping-hospital-11550507
708282899	20171119	201711	2017	2017.8740	KEN	KENYA	KEN								COM	COMOROS	COM								0	130	130	13	3	-4.4	2	1	2	-12.5964010282777	1	Kenya	KE	KE		1	38	KE	1	Comoros	CN	CN		-12.166667	44.25	CN	1	Comoros	CN	CN		-12.166667	44.25	CN	20171119230000	http://www.mirror.co.uk/news/uk-news/patients-infected-plague-escaping-hospital-11550507
708282900	20171119	201711	2017	2017.8740	KOR	SOUTH KOREA	KOR																		1	190	190	19	4	-10.0	8	1	8	-1.27504553734062	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171119230000	https://www.insidebelleville.com/whatson-story/7931762-harrison-ford-rescues-woman-from-car-crash/
708282901	20171119	201711	2017	2017.8740	KWT	KUWAITI	KWT																		0	173	173	17	4	-5.0	10	1	10	-6.95364238410596	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/court-acquits-cleric-khamis-contempt-shia-doctrine/
708282902	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								COP	POLICE						COP			1	114	114	11	3	-2.0	4	1	4	-2.85714285714285	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/kuwaiti-withholds-tuition-fee-egyptian-math-teacher/
708282903	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								CVL	CITIZEN						CVL			1	010	010	01	1	0.0	4	1	4	-2.85714285714285	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/kuwaiti-withholds-tuition-fee-egyptian-math-teacher/
708282904	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								CVL	CITIZEN						CVL			1	030	030	03	1	4.0	4	1	4	-2.85714285714285	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/kuwaiti-withholds-tuition-fee-egyptian-math-teacher/
708282905	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	2	1	2	-2.32558139534883	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/state-waiting-al-rajaan-extradition/
708282906	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	8	1	8	-2.32558139534883	1	Kuwait	KU	KU		29.5	47.75	KU	1	United Kingdom	UK	UK		54	-4	UK	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/state-waiting-al-rajaan-extradition/
708282907	20171119	201711	2017	2017.8740	KWT	KUWAIT CITY	KWT								GOV	MINISTRY						GOV			1	084	084	08	2	7.0	4	1	4	-5.22222222222222	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171119230000	http://www.arabtimesonline.com/news/mp-vows-deadline-call-cancel-reversal-interior-u-turn-car-impounds/
708282908	20171119	201711	2017	2017.8740	KWT	KUWAIT CITY	KWT								GOV	MINISTRY						GOV			1	084	084	08	2	7.0	6	1	6	-5.22222222222222	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/mp-vows-deadline-call-cancel-reversal-interior-u-turn-car-impounds/
708282909	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								IRQ	IRAQ	IRQ								1	036	036	03	1	4.0	2	1	2	-1.39664804469274	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
708282910	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								IRQ	IRAQ	IRQ								1	036	036	03	1	4.0	4	1	4	-1.39664804469274	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
708282911	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								IRQ	IRAQI	IRQ								1	040	040	04	1	1.0	6	1	4	-1.39664804469274	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
708282912	20171119	201711	2017	2017.8740	KWT	KUWAIT	KWT								IRQGOV	IRAQI	IRQ					GOV			1	040	040	04	1	1.0	12	1	6	-1.39664804469274	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
708282913	20171119	201711	2017	2017.8740	KWT	KUWAITI	KWT								KWTCVL	KUWAIT	KWT					CVL			1	173	173	17	4	-5.0	2	1	2	-8.31024930747922	4	Hawalli, Kuwait (general), Kuwait	KU	KU00	18591	29.3328	48.0286	-789712	4	Hawalli, Kuwait (general), Kuwait	KU	KU00	18591	29.3328	48.0286	-789712	4	Hawalli, Kuwait (general), Kuwait	KU	KU00	18591	29.3328	48.0286	-789712	20171119230000	http://www.arabtimesonline.com/news/20-domestics-nabbed-five-women-held-drugs/
708282914	20171119	201711	2017	2017.8740	KWT	KUWAIT CITY	KWT								KWTJUD	KUWAITI	KWT					JUD			1	071	071	07	2	7.4	10	1	10	-2.32558139534883	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171119230000	http://www.arabtimesonline.com/news/state-waiting-al-rajaan-extradition/
708282915	20171119	201711	2017	2017.8740	KWT	KUWAIT CITY	KWT								MED	TELEVISION						MED			1	010	010	01	1	0.0	5	1	5	-7.57946210268949	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/tv-anchor-acquitted-fake-news-case/
708282916	20171119	201711	2017	2017.8740	KWT	KUWAIT CITY	KWT								MED	TELEVISION						MED			1	081	081	08	2	5.0	5	1	5	-7.57946210268949	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171119230000	http://www.arabtimesonline.com/news/tv-anchor-acquitted-fake-news-case/
708282917	20171119	201711	2017	2017.8740	KWTBUS	KUWAIT	KWT					BUS			KWT	KUWAITI	KWT								0	0211	021	02	1	3.4	1	1	1	-1.39664804469274	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	20171119230000	http://www.arabtimesonline.com/news/iraqi-president-discuss-vital-issues-kuwait-trip/
